Water samples are reported as mg/L of water, while sediment samples are reported as mg/kg of 
                    sediment (wet weight). Results of bacteria cultures are reported as CFU (colony-forming units)/100mls
                     of liquid sample or as MPN (most probable number)/g of thick or solid samples.
Note: ORG/100 ml = CFU/100 ml
These data include samples collected during both baseflow and wet weather/storm flow events.
Chlorophyll a - The laboratory changed analysis methods in July 1996. This method change resulted 
                    in a 14 percent increase in chlorophyll values due to improved extraction. Values reported prior to 
                    July 1996 can be adjusted by increasing them 14 percent for comparison with more recent data.
Total Phosphorus Note: The KCEL changed the TP analysis method in July 1998 and again in Jan 2007.
                    These changes resulted in a bias towards lower TP values reported. For comparisons with historical 
                    data, values reported after July 1, 1998 may be multiplied by a factor of 1.262. (R2 = 0.989)
Lake Sammamish-0611
CollectDate,SampleNum,Depth (m),Ammmonia Nitrogen (mg/L),Ammmonia Nitrogen Qualifier*,AN MDL (mg/L),Conductivity (µmhos/cm),Cond Qualifier*,Cond MDL (µmhos/cm),Dissolved Oxygen (mg/L),DO Qualifier*,DO MDL (mg/L),Ecoli,Ecoli Qualifier*,Fecal Coliform (CFU/100ml),Fecal Coliform Qualifier*,Nitrate Nitrite (mg/L),Nitrate Nitrite Qualifier*,Nitrate Nitrite MDL (mg/L),Orthophosphate Phosphate (mg/L),OP Qualifier*,OP MDL (mg/L),pH,pH Qualifier*,Temperature (°C),Temperature Qualifier*,Total Nitrogen (mg/L),TN Qualifier*,TN MDL (mg/L),Total Phosphorus (mg/L),TP Qualifier*,TP MDL (mg/L),Total Alkalinity (mg/L),Total Alkalinity Qualifier*,Total Alkalinity MDL (mg/L),
08/03/1999,L16067-61,10.6,,,,102.0,,,7.79,,,,,,,,,,,,,7.4,,13.6,,,,,,,,,,,
08/03/1999,L16067-62,11.0,,,,102.0,,,7.33,,,,,,,,,,,,,7.3,,13.1,,,,,,,,,,,
08/03/1999,L16067-63,12.0,,,,102.0,,,6.25,,,,,,,,,,,,,7.3,,11.6,,,,,,,,,,,
08/03/1999,L16067-64,13.0,,,,101.0,,,6.04,,,,,,,,,,,,,7.2,,10.8,,,,,,,,,,,
08/03/1999,L16067-65,14.0,,,,101.0,,,5.75,,,,,,,,,,,,,7.2,,10.4,,,,,,,,,,,
08/03/1999,L16067-23,15.0,0.010,<MDL      ,0.010,101.0,,,4.63,,,,,,,0.458,,0.020,0.0020,<MDL      ,0.0020,7.1,,10.0,,0.629,,0.050,0.0094,<RDL      ,0.005,,,,
08/03/1999,L16067-66,16.0,,,,101.0,,,4.82,,,,,,,,,,,,,7.0,,9.6,,,,,,,,,,,
08/03/1999,L16067-67,17.0,,,,101.0,,,3.03,,,,,,,,,,,,,6.9,,9.3,,,,,,,,,,,
08/03/1999,L16067-68,18.0,,,,100.0,,,4.07,,,,,,,,,,,,,6.9,,9.1,,,,,,,,,,,
08/03/1999,L16067-69,19.0,,,,101.0,,,2.75,,,,,,,,,,,,,6.9,,8.9,,,,,,,,,,,
08/03/1999,L16067-24,20.0,0.017,<RDL      ,0.010,102.0,,,1.82,,,,,,,0.354,,0.020,0.0020,<MDL      ,0.0020,6.8,,8.8,,0.503,,0.050,0.0109,,0.005,,,,
08/03/1999,L16067-70,21.0,,,,102.0,,,1.80,,,,,,,,,,,,,6.8,,8.8,,,,,,,,,,,
08/03/1999,L16067-25,21.5,0.024,,0.010,102.0,,,1.74,,,,,,,0.339,,0.020,0.0040,<RDL      ,0.0020,6.7,,8.8,,0.733,,0.050,0.0949,,0.005,,,,
08/03/1999,L16067-20,1.0,0.010,<MDL      ,0.010,108.0,,,10.48,,,0,,0,,0.110,,0.020,0.0020,<MDL      ,0.0020,8.9,,22.8,,0.365,,0.050,0.0066,<RDL      ,0.005,,,,
08/17/1999,L16197-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0076,<RDL      ,0.005,,,,
08/17/1999,L16351-164,1.0,,,,117.8,,,10.36,,,,,,,,,,,,,9.1,,21.1,,,,,,,,,,,
08/17/1999,L16351-165,4.0,,,,117.6,,,10.33,,,,,,,,,,,,,9.1,,20.8,,,,,,,,,,,
08/17/1999,L16351-166,5.0,,,,117.5,,,10.26,,,,,,,,,,,,,9.0,,20.7,,,,,,,,,,,
08/17/1999,L16351-167,6.1,,,,117.3,,,10.17,,,,,,,,,,,,,9.0,,20.6,,,,,,,,,,,
08/17/1999,L16351-168,7.1,,,,115.2,,,9.97,,,,,,,,,,,,,8.7,,19.1,,,,,,,,,,,
08/17/1999,L16351-169,8.0,,,,114.0,,,9.39,,,,,,,,,,,,,8.3,,17.5,,,,,,,,,,,
08/17/1999,L16351-170,8.5,,,,113.7,,,9.13,,,,,,,,,,,,,8.0,,16.9,,,,,,,,,,,
08/17/1999,L16351-171,9.0,,,,113.2,,,8.16,,,,,,,,,,,,,7.7,,15.6,,,,,,,,,,,
08/17/1999,L16351-172,9.4,,,,112.8,,,7.97,,,,,,,,,,,,,7.6,,15.0,,,,,,,,,,,
08/17/1999,L16351-173,10.0,,,,112.7,,,7.79,,,,,,,,,,,,,7.5,,14.6,,,,,,,,,,,
08/17/1999,L16351-174,11.0,,,,112.5,,,7.56,,,,,,,,,,,,,7.4,,14.2,,,,,,,,,,,
08/17/1999,L16351-175,12.0,,,,111.6,,,6.50,,,,,,,,,,,,,7.2,,12.5,,,,,,,,,,,
08/17/1999,L16351-176,13.0,,,,111.3,,,5.89,,,,,,,,,,,,,7.1,,11.8,,,,,,,,,,,
08/17/1999,L16351-177,13.1,,,,111.3,,,5.87,,,,,,,,,,,,,7.1,,11.8,,,,,,,,,,,
08/17/1999,L16351-178,14.0,,,,111.0,,,5.28,,,,,,,,,,,,,7.0,,10.9,,,,,,,,,,,
08/17/1999,L16351-179,15.1,,,,110.4,,,5.04,,,,,,,,,,,,,7.0,,10.3,,,,,,,,,,,
08/17/1999,L16351-180,16.0,,,,110.1,,,4.76,,,,,,,,,,,,,7.0,,10.1,,,,,,,,,,,
08/17/1999,L16351-181,16.9,,,,110.0,,,4.39,,,,,,,,,,,,,6.9,,9.8,,,,,,,,,,,
08/17/1999,L16351-182,19.0,,,,109.8,,,3.22,,,,,,,,,,,,,6.8,,9.3,,,,,,,,,,,
08/17/1999,L16351-183,20.0,,,,112.0,,,1.36,,,,,,,,,,,,,6.7,,9.0,,,,,,,,,,,
08/17/1999,L16351-184,21.0,,,,113.7,,,0.91,,,,,,,,,,,,,6.7,,8.9,,,,,,,,,,,
08/17/1999,L16351-185,22.0,,,,115.6,,,0.66,,,,,,,,,,,,,6.7,,8.8,,,,,,,,,,,
08/24/1999,L16302-16,0.50,0.010,<MDL      ,0.010,,,,,,,,,,,0.020,<MDL      ,0.020,0.0020,<MDL      ,0.0020,,,,,0.334,,0.050,0.0078,<RDL      ,0.005,,,,
08/24/1999,L16302-17,1.0,0.010,<MDL      ,0.010,,,,,,,,,,,0.020,<MDL      ,0.020,0.0020,<MDL      ,0.0020,,,,,0.343,,0.050,0.0073,<RDL      ,0.005,,,,
08/24/1999,L16302-18,4.0,0.010,<MDL      ,0.010,,,,,,,,,,,0.020,<MDL      ,0.020,0.0020,<MDL      ,0.0020,,,,,0.332,,0.050,0.0082,<RDL      ,0.005,,,,
08/24/1999,L16302-19,7.0,0.010,<MDL      ,0.010,,,,,,,,,,,0.106,,0.020,0.0020,<MDL      ,0.0020,,,,,0.397,,0.050,0.0067,<RDL      ,0.005,,,,
08/24/1999,L16302-20,10.0,0.045,,0.010,,,,,,,,,,,0.400,,0.020,0.0020,<MDL      ,0.0020,,,,,0.614,,0.050,0.0056,<RDL      ,0.005,,,,
08/24/1999,L16302-21,13.0,0.012,<RDL      ,0.010,,,,,,,,,,,0.471,,0.020,0.0027,<RDL      ,0.0020,,,,,0.634,,0.050,0.0106,,0.005,,,,
08/24/1999,L16302-22,16.0,0.014,<RDL      ,0.010,,,,,,,,,,,0.351,,0.020,0.0093,,0.0020,,,,,0.536,,0.050,0.0161,,0.005,,,,
08/24/1999,L16302-23,19.0,0.029,,0.010,,,,,,,,,,,0.309,,0.020,0.0117,,0.0020,,,,,0.483,,0.050,0.0181,,0.005,,,,
08/24/1999,L16302-24,22.0,0.036,,0.010,,,,,,,,,,,0.304,,0.020,0.0114,,0.0020,,,,,0.526,,0.050,0.0321,,0.005,,,,
09/08/1999,L16342-20,1.0,0.010,<MDL      ,0.010,121.0,,,9.80,,,1,,3,,0.020,<MDL      ,0.020,0.0020,<MDL      ,0.0020,9.1,,19.9,,0.274,,0.050,0.0086,<RDL      ,0.005,,,,
09/08/1999,L16342-21,4.9,0.010,<MDL      ,0.010,121.0,,,9.80,,,,,,,0.020,<MDL      ,0.020,0.0020,<MDL      ,0.0020,9.1,,19.6,,0.325,,0.050,0.0080,<RDL      ,0.005,,,,
09/08/1999,L16342-54,7.0,,,,121.0,,,9.70,,,,,,,,,,,,,9.1,,19.5,,,,,,,,,,,
09/08/1999,L16342-55,8.1,,,,121.0,,,9.60,,,,,,,,,,,,,9.0,,19.5,,,,,,,,,,,
09/08/1999,L16342-56,8.4,,,,120.0,,,9.20,,,,,,,,,,,,,9.0,,19.4,,,,,,,,,,,
09/08/1999,L16342-57,9.1,,,,118.0,,,7.70,,,,,,,,,,,,,8.1,,18.1,,,,,,,,,,,
09/08/1999,L16342-58,9.5,,,,118.0,,,7.40,,,,,,,,,,,,,7.9,,17.6,,,,,,,,,,,
09/08/1999,L16342-22,10.0,0.034,,0.010,117.0,,,7.20,,,,,,,0.243,,0.020,0.0020,<MDL      ,0.0020,7.8,,17.1,,0.463,,0.050,0.0057,<RDL      ,0.005,,,,
09/08/1999,L16342-59,10.5,,,,117.0,,,6.50,,,,,,,,,,,,,7.6,,15.9,,,,,,,,,,,
09/08/1999,L16342-60,11.0,,,,116.0,,,5.80,,,,,,,,,,,,,7.5,,14.4,,,,,,,,,,,
09/08/1999,L16342-61,11.5,,,,116.0,,,5.50,,,,,,,,,,,,,7.3,,14.3,,,,,,,,,,,
09/08/1999,L16342-62,12.0,,,,115.0,,,5.20,,,,,,,,,,,,,7.1,,13.3,,,,,,,,,,,
09/08/1999,L16342-63,13.1,,,,115.0,,,4.20,,,,,,,,,,,,,7.1,,12.0,,,,,,,,,,,
09/08/1999,L16342-64,14.0,,,,114.0,,,3.90,,,,,,,,,,,,,7.0,,11.3,,,,,,,,,,,
09/08/1999,L16342-23,15.1,0.010,<MDL      ,0.010,114.0,,,3.10,,,,,,,0.020,<MDL      ,0.020,0.0020,<MDL      ,0.0020,6.9,,10.3,,0.273,,0.050,0.0072,<RDL      ,0.005,,,,
09/08/1999,L16342-65,16.2,,,,114.0,,,2.40,,,,,,,,,,,,,6.9,,9.9,,,,,,,,,,,
09/08/1999,L16342-66,17.0,,,,113.0,,,2.90,,,,,,,,,,,,,6.9,,9.6,,,,,,,,,,,
09/08/1999,L16342-67,18.0,,,,114.0,,,2.00,,,,,,,,,,,,,6.8,,9.5,,,,,,,,,,,
09/08/1999,L16342-68,19.0,,,,113.0,,,2.00,,,,,,,,,,,,,6.8,,9.3,,,,,,,,,,,
09/08/1999,L16342-24,19.9,0.053,,0.010,115.0,,,0.49,,,,,,,0.318,,0.020,0.0102,,0.0020,6.7,,9.1,,0.639,,0.050,0.0673,,0.005,,,,
09/08/1999,L16342-25,21.1,0.054,,0.010,120.0,,,0.19,,,,,,,0.315,,0.020,0.0101,,0.0020,6.7,,8.9,,0.653,,0.050,0.0545,,0.005,,,,
09/08/1999,L16342-20,1.0,0.010,<MDL      ,0.010,121.0,,,9.80,,,1,,3,,0.020,<MDL      ,0.020,0.0020,<MDL      ,0.0020,9.1,,19.9,,0.274,,0.050,0.0086,<RDL      ,0.005,,,,
09/21/1999,L16485-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0060,<RDL      ,0.005,,,,
09/21/1999,L16751-35,1.0,,,,116.1,,,9.81,,,,,,,,,,,,,8.9,,20.3,,,,,,,,,,,
09/21/1999,L16751-36,5.0,,,,115.7,,,9.89,,,,,,,,,,,,,9.0,,19.6,,,,,,,,,,,
09/21/1999,L16751-37,8.1,,,,115.6,,,9.23,,,,,,,,,,,,,8.9,,19.1,,,,,,,,,,,
09/21/1999,L16751-38,8.5,,,,114.6,,,8.04,,,,,,,,,,,,,8.6,,18.3,,,,,,,,,,,
09/21/1999,L16751-39,9.0,,,,113.5,,,7.04,,,,,,,,,,,,,7.9,,17.6,,,,,,,,,,,
09/21/1999,L16751-40,9.6,,,,112.0,,,6.18,,,,,,,,,,,,,7.7,,16.2,,,,,,,,,,,
09/21/1999,L16751-41,10.0,,,,111.6,,,5.63,,,,,,,,,,,,,7.5,,15.5,,,,,,,,,,,
09/21/1999,L16751-42,10.4,,,,111.1,,,4.99,,,,,,,,,,,,,7.3,,14.6,,,,,,,,,,,
09/21/1999,L16751-43,11.1,,,,110.5,,,4.33,,,,,,,,,,,,,7.2,,13.5,,,,,,,,,,,
09/21/1999,L16751-44,12.0,,,,109.9,,,3.85,,,,,,,,,,,,,7.1,,12.6,,,,,,,,,,,
09/21/1999,L16751-45,13.0,,,,109.7,,,3.34,,,,,,,,,,,,,7.1,,11.9,,,,,,,,,,,
09/21/1999,L16751-46,13.9,,,,109.4,,,2.92,,,,,,,,,,,,,7.0,,11.2,,,,,,,,,,,
09/21/1999,L16751-47,15.1,,,,109.1,,,2.32,,,,,,,,,,,,,7.0,,10.4,,,,,,,,,,,
09/21/1999,L16751-48,16.1,,,,109.0,,,1.97,,,,,,,,,,,,,6.9,,10.1,,,,,,,,,,,
09/21/1999,L16751-49,17.1,,,,108.7,,,1.94,,,,,,,,,,,,,6.9,,9.8,,,,,,,,,,,
09/21/1999,L16751-50,18.1,,,,109.0,,,1.21,,,,,,,,,,,,,6.8,,9.5,,,,,,,,,,,
09/21/1999,L16751-51,19.0,,,,109.4,,,0.65,,,,,,,,,,,,,6.8,,9.3,,,,,,,,,,,
09/21/1999,L16751-52,20.0,,,,109.8,,,0.34,,,,,,,,,,,,,6.8,,9.2,,,,,,,,,,,
09/21/1999,L16751-53,21.0,,,,114.4,,,0.21,,,,,,,,,,,,,6.7,,9.1,,,,,,,,,,,
09/21/1999,L16751-54,22.1,,,,117.6,,,0.21,,,,,,,,,,,,,6.7,,9.0,,,,,,,,,,,
09/28/1999,L16517-2,0.50,0.010,<MDL      ,0.010,,,,,,,,,,,0.037,<RDL      ,0.020,0.0020,<MDL      ,0.0020,,,,,0.260,,0.050,0.0072,<RDL      ,0.005,,,,
09/28/1999,L16517-3,4.0,0.010,<MDL      ,0.010,,,,,,,,,,,0.033,<RDL      ,0.020,0.0020,<MDL      ,0.0020,,,,,0.287,,0.050,0.0110,,0.005,,,,
09/28/1999,L16517-4,7.0,0.022,,0.010,,,,,,,,,,,0.425,,0.020,0.0020,<MDL      ,0.0020,,,,,0.635,,0.050,0.0090,<RDL      ,0.005,,,,
09/28/1999,L16517-5,10.0,0.024,,0.010,,,,,,,,,,,0.270,,0.020,0.0020,<MDL      ,0.0020,,,,,0.498,,0.050,0.0081,<RDL      ,0.005,,,,
09/28/1999,L16517-6,13.0,0.012,<RDL      ,0.010,,,,,,,,,,,0.487,,0.020,0.0020,<MDL      ,0.0020,,,,,0.653,,0.050,0.0082,<RDL      ,0.005,,,,
09/28/1999,L16517-7,16.0,0.044,,0.010,,,,,,,,,,,0.382,,0.020,0.0180,,0.0020,,,,,0.588,,0.050,0.0432,,0.005,,,,
09/28/1999,L16517-8,19.0,0.058,,0.010,,,,,,,,,,,0.331,,0.020,0.0134,,0.0020,,,,,0.560,,0.050,0.0365,,0.005,,,,
10/05/1999,L16545-20,1.0,0.010,<MDL      ,0.010,113.0,,,9.60,,,1,,0,,0.048,,0.020,0.0020,<MDL      ,0.0020,8.8,,17.2,,0.314,,0.050,0.0140,,0.005,40.6,,0.2,
10/05/1999,L16545-21,5.1,0.010,<MDL      ,0.010,113.0,,,9.40,,,,,,,0.050,,0.020,0.0020,<MDL      ,0.0020,8.8,,17.1,,0.274,,0.050,0.0101,,0.005,40.4,,0.2,
10/05/1999,L16545-41,7.1,,,,113.0,,,9.30,,,,,,,,,,,,,8.8,,17.1,,,,,,,,,,,
10/05/1999,L16545-42,7.9,,,,113.0,,,9.30,,,,,,,,,,,,,8.8,,17.0,,,,,,,,,,,
10/05/1999,L16545-43,9.0,,,,113.0,,,9.00,,,,,,,,,,,,,8.7,,16.9,,,,,,,,,,,
10/05/1999,L16545-44,9.5,,,,113.0,,,9.10,,,,,,,,,,,,,8.7,,16.9,,,,,,,,,,,
10/05/1999,L16545-22,10.0,0.010,<MDL      ,0.010,113.0,,,9.00,,,,,,,0.063,,0.020,0.0020,<MDL      ,0.0020,8.7,,16.9,,0.299,,0.050,0.0099,<RDL      ,0.005,40.5,,0.2,
10/05/1999,L16545-45,10.5,,,,113.0,,,9.00,,,,,,,,,,,,,8.7,,16.9,,,,,,,,,,,
10/05/1999,L16545-46,11.1,,,,113.0,,,9.10,,,,,,,,,,,,,8.7,,16.9,,,,,,,,,,,
10/05/1999,L16545-47,11.8,,,,113.0,,,8.20,,,,,,,,,,,,,8.3,,16.4,,,,,,,,,,,
10/05/1999,L16545-48,12.0,,,,112.0,,,5.20,,,,,,,,,,,,,7.6,,15.7,,,,,,,,,,,
10/05/1999,L16545-49,12.5,,,,109.0,,,2.80,,,,,,,,,,,,,7.3,,12.6,,,,,,,,,,,
10/05/1999,L16545-50,13.1,,,,109.0,,,2.30,,,,,,,,,,,,,7.2,,11.9,,,,,,,,,,,
10/05/1999,L16545-51,14.1,,,,109.0,,,1.80,,,,,,,,,,,,,7.1,,11.0,,,,,,,,,,,
10/05/1999,L16545-23,15.1,0.011,<RDL      ,0.010,111.0,,,0.50,,,,,,,0.453,,0.020,0.0057,,0.0020,7.0,,10.5,,0.625,,0.050,0.0188,,0.005,38.8,,0.2,
10/05/1999,L16545-52,17.5,,,,109.0,,,0.42,,,,,,,,,,,,,7.0,,9.6,,,,,,,,,,,
10/05/1999,L16545-24,19.9,0.012,<RDL      ,0.010,116.0,,,0.22,,,,,,,0.451,,0.020,0.0034,<RDL      ,0.0020,7.0,,9.2,,0.604,,0.050,0.0123,,0.005,38.4,,0.2,
10/05/1999,L16545-25,22.1,0.010,<MDL      ,0.010,117.0,,,0.18,,,,,,,0.051,,0.020,0.0020,<MDL      ,0.0020,6.9,,9.1,,0.278,,0.050,0.0082,<RDL      ,0.005,40.5,,0.2,
10/05/1999,L16545-20,1.0,0.010,<MDL      ,0.010,113.0,,,9.60,,,1,,0,,0.048,,0.020,0.0020,<MDL      ,0.0020,8.8,,17.2,,0.314,,0.050,0.0140,,0.005,40.6,,0.2,
11/02/1999,L16725-20,1.0,0.015,<RDL      ,0.010,107.0,,,8.60,,,0,,0,,0.161,,0.020,0.0022,<RDL      ,0.0020,7.4,,12.8,,0.361,,0.050,0.0115,,0.005,,,,
11/02/1999,L16725-21,5.0,0.017,<RDL      ,0.010,107.0,,,8.50,,,,,,,0.158,,0.020,0.0026,<RDL      ,0.0020,7.4,,12.7,,0.390,,0.050,0.0146,,0.005,,,,
11/02/1999,L16725-22,10.0,0.016,<RDL      ,0.010,107.0,,,8.40,,,,,,,0.159,,0.020,0.0023,<RDL      ,0.0020,7.4,,12.7,,0.373,,0.050,0.0109,,0.005,,,,
11/02/1999,L16725-42,14.0,,,,107.0,,,7.90,,,,,,,,,,,,,7.4,,12.7,,,,,,,,,,,
11/02/1999,L16725-23,15.0,0.016,<RDL      ,0.010,107.0,,,7.90,,,,,,,0.158,,0.020,0.0022,<RDL      ,0.0020,7.4,,12.7,,0.389,,0.050,0.0105,,0.005,,,,
11/02/1999,L16725-43,16.0,,,,107.0,,,7.90,,,,,,,,,,,,,7.4,,12.6,,,,,,,,,,,
11/02/1999,L16725-44,17.0,,,,107.0,,,7.80,,,,,,,,,,,,,7.4,,12.6,,,,,,,,,,,
11/02/1999,L16725-45,17.6,,,,107.0,,,6.10,,,,,,,,,,,,,7.3,,12.6,,,,,,,,,,,
11/02/1999,L16725-46,18.1,,,,107.0,,,1.80,,,,,,,,,,,,,7.0,,11.1,,,,,,,,,,,
11/02/1999,L16725-47,19.0,,,,108.0,,,0.71,,,,,,,,,,,,,6.9,,10.4,,,,,,,,,,,
11/02/1999,L16725-24,19.9,0.061,,0.010,109.0,,,0.33,,,,,,,0.269,,0.020,0.0067,,0.0020,6.9,,9.8,,0.502,,0.050,0.0232,,0.005,,,,
11/02/1999,L16725-25,21.7,0.113,,0.010,115.0,,,0.24,,,,,,,0.187,,0.020,0.0099,,0.0020,6.9,,9.3,,0.466,,0.050,0.0401,,0.005,,,,
11/02/1999,L16725-20,1.0,0.015,<RDL      ,0.010,107.0,,,8.60,,,0,,0,,0.161,,0.020,0.0022,<RDL      ,0.0020,7.4,,12.8,,0.361,,0.050,0.0115,,0.005,,,,
12/07/1999,L16945-20,1.1,0.032,,0.010,116.0,,,8.50,,,10,,4,,0.286,,0.020,0.0085,,0.0020,7.2,,10.1,,0.516,,0.050,0.0177,,0.005,,,,
12/07/1999,L16945-21,5.0,0.032,,0.010,116.0,,,8.40,,,,,,,0.292,,0.020,0.0089,,0.0020,7.2,,9.9,,0.527,,0.050,0.0177,,0.005,,,,
12/07/1999,L16945-22,10.0,0.031,,0.010,116.0,,,8.30,,,,,,,0.288,,0.020,0.0087,,0.0020,7.2,,9.9,,0.505,,0.050,0.0162,,0.005,,,,
12/07/1999,L16945-23,15.0,0.028,,0.010,116.0,,,8.60,,,,,,,0.278,,0.020,0.0088,,0.0020,7.2,,9.9,,0.498,,0.050,0.0168,,0.005,,,,
12/07/1999,L16945-24,20.0,0.018,<RDL      ,0.010,116.0,,,8.70,,,,,,,0.257,,0.020,0.0087,,0.0020,7.2,,9.9,,0.532,,0.050,0.0237,,0.005,,,,
12/07/1999,L16945-25,22.0,0.022,,0.010,116.0,,,8.80,,,,,,,0.271,,0.020,0.0096,,0.0020,7.2,,9.9,,0.477,,0.050,0.0167,,0.005,,,,
12/07/1999,L16945-20,1.1,0.032,,0.010,116.0,,,8.50,,,10,,4,,0.286,,0.020,0.0085,,0.0020,7.2,,10.1,,0.516,,0.050,0.0177,,0.005,,,,
01/05/2000,L17096-20,1.0,0.010,<MDL      ,0.010,109.5,,,9.72,,,7,,4,,0.430,,0.020,0.0102,,0.0020,7.4,,7.9,,0.620,,0.050,0.0158,,0.005,37.4,,0.2,
01/05/2000,L17096-21,5.0,0.010,<MDL      ,0.010,109.5,,,9.45,,,,,,,0.414,,0.020,0.0101,,0.0020,7.4,,7.9,,0.612,,0.050,0.0161,,0.005,37.2,,0.2,
01/05/2000,L17096-22,10.0,0.010,<MDL      ,0.010,109.5,,,9.46,,,,,,,0.413,,0.020,0.0101,,0.0020,7.4,,7.9,,0.596,,0.050,0.0162,,0.005,37.3,,0.2,
01/05/2000,L17096-23,15.0,0.010,<MDL      ,0.010,109.6,,,9.12,,,,,,,0.417,,0.020,0.0101,,0.0020,7.4,,7.9,,0.603,,0.050,0.0192,,0.005,37.2,,0.2,
01/05/2000,L17096-24,20.0,0.010,<MDL      ,0.010,109.6,,,9.65,,,,,,,0.423,,0.020,0.0103,,0.0020,7.4,,7.9,,0.587,,0.050,0.0198,,0.005,37.3,,0.2,
01/05/2000,L17096-25,22.0,0.010,<MDL      ,0.010,109.6,,,9.57,,,,,,,0.415,,0.020,0.0106,,0.0020,7.4,,7.9,,0.569,,0.050,0.0182,,0.005,37.5,,0.2,
01/05/2000,L17096-20,1.0,0.010,<MDL      ,0.010,109.5,,,9.72,,,7,,4,,0.430,,0.020,0.0102,,0.0020,7.4,,7.9,,0.620,,0.050,0.0158,,0.005,37.4,,0.2,
02/08/2000,L17288-20,1.0,0.010,<MDL      ,0.010,102.2,,,11.99,,,10,,5,,0.452,,0.020,0.0078,,0.0020,7.5,,7.0,,0.651,,0.050,0.0166,,0.005,,,,
02/08/2000,L17288-21,5.0,0.010,<MDL      ,0.010,102.2,,,11.86,,,,,,,0.446,,0.020,0.0079,,0.0020,7.5,,7.0,,0.674,,0.050,0.0172,,0.005,,,,
02/08/2000,L17288-22,10.0,0.010,<MDL      ,0.010,102.3,,,11.65,,,,,,,0.450,,0.020,0.0078,,0.0020,7.5,,6.8,,0.656,,0.050,0.0177,,0.005,,,,
02/08/2000,L17288-23,15.0,0.010,<MDL      ,0.010,102.3,,,11.38,,,,,,,0.451,,0.020,0.0088,,0.0020,7.4,,6.6,,0.622,,0.050,0.0162,,0.005,,,,
02/08/2000,L17288-24,20.0,0.010,<MDL      ,0.010,102.3,,,11.33,,,,,,,0.439,,0.020,0.0077,,0.0020,7.4,,6.5,,0.610,,0.050,0.0157,,0.005,,,,
02/08/2000,L17288-25,22.0,0.010,<MDL      ,0.010,102.3,,,11.24,,,,,,,0.443,,0.020,0.0083,,0.0020,7.4,,6.5,,0.595,,0.050,0.0151,,0.005,,,,
02/08/2000,L17288-20,1.0,0.010,<MDL      ,0.010,102.2,,,11.99,,,10,,5,,0.452,,0.020,0.0078,,0.0020,7.5,,7.0,,0.651,,0.050,0.0166,,0.005,,,,
03/07/2000,L17453-20,1.0,0.017,<RDL      ,0.010,103.4,,,10.85,,,1,,1,,0.453,,0.020,0.0062,,0.0020,7.6,,7.2,,0.670,,0.050,0.0145,,0.005,,,,
03/07/2000,L17453-21,5.0,0.023,,0.010,104.1,,,10.72,,,,,,,0.451,,0.020,0.0065,,0.0020,7.6,,7.0,,0.666,,0.050,0.0165,,0.005,,,,
03/07/2000,L17453-22,10.0,0.019,<RDL      ,0.010,104.4,,,10.62,,,,,,,0.452,,0.020,0.0065,,0.0020,7.6,,7.0,,0.635,,0.050,0.0211,,0.005,,,,
03/07/2000,L17453-23,15.0,0.016,<RDL      ,0.010,103.8,,,10.49,,,,,,,0.457,,0.020,0.0062,,0.0020,7.6,,7.0,,0.653,,0.050,0.0149,,0.005,,,,
03/07/2000,L17453-24,20.0,0.013,<RDL      ,0.010,104.3,,,9.60,,,,,,,0.473,,0.020,0.0089,,0.0020,7.4,,6.6,,0.622,,0.050,0.0183,,0.005,,,,
03/07/2000,L17453-25,22.0,0.013,<RDL      ,0.010,104.0,,,9.29,,,,,,,0.475,,0.020,0.0089,,0.0020,7.4,,6.6,,0.621,,0.050,0.0178,,0.005,,,,
03/07/2000,L17453-20,1.0,0.017,<RDL      ,0.010,103.4,,,10.85,,,1,,1,,0.453,,0.020,0.0062,,0.0020,7.6,,7.2,,0.670,,0.050,0.0145,,0.005,,,,
03/21/2000,L17542-11,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0189,,0.005,,,,
03/21/2000,L19372-87,1.1,,,,97.0,,,10.64,,,,,,,,,,,,,7.5,,8.0,,,,,,,,,,,
03/21/2000,L19372-88,5.0,,,,96.8,,,10.64,,,,,,,,,,,,,7.5,,7.2,,,,,,,,,,,
03/21/2000,L19372-89,10.2,,,,97.1,,,10.37,,,,,,,,,,,,,7.5,,7.1,,,,,,,,,,,
03/21/2000,L19372-90,15.0,,,,97.2,,,10.30,,,,,,,,,,,,,7.5,,7.1,,,,,,,,,,,
03/21/2000,L19372-91,19.9,,,,97.0,,,10.12,,,,,,,,,,,,,7.5,,7.1,,,,,,,,,,,
03/21/2000,L19372-92,22.1,,,,97.2,,,10.11,,,,,,,,,,,,,7.5,,7.1,,,,,,,,,,,
04/04/2000,L17617-20,1.0,0.012,<RDL      ,0.010,96.2,,,11.79,,,0,,0,,0.457,,0.020,0.0033,<RDL      ,0.0020,7.8,,10.7,,0.625,,0.050,0.0091,<RDL      ,0.005,37.3,,0.2,
04/04/2000,L17617-41,2.0,,,,96.3,,,11.75,,,,,,,,,,,,,7.8,,10.6,,,,,,,,,,,
04/04/2000,L17617-39,3.0,,,,96.2,,,11.99,,,,,,,,,,,,,7.8,,10.0,,,,,,,,,,,
