Water samples are reported as mg/L of water, while sediment samples are reported as mg/kg of 
                    sediment (wet weight). Results of bacteria cultures are reported as CFU (colony-forming units)/100mls
                     of liquid sample or as MPN (most probable number)/g of thick or solid samples.
Note: ORG/100 ml = CFU/100 ml
These data include samples collected during both baseflow and wet weather/storm flow events.
Chlorophyll a - The laboratory changed analysis methods in July 1996. This method change resulted 
                    in a 14 percent increase in chlorophyll values due to improved extraction. Values reported prior to 
                    July 1996 can be adjusted by increasing them 14 percent for comparison with more recent data.
Total Phosphorus Note: The KCEL changed the TP analysis method in July 1998 and again in Jan 2007.
                    These changes resulted in a bias towards lower TP values reported. For comparisons with historical 
                    data, values reported after July 1, 1998 may be multiplied by a factor of 1.262. (R2 = 0.989)
Lake Sammamish-0612
CollectDate,SampleNum,Depth (m),Ammmonia Nitrogen (mg/L),Ammmonia Nitrogen Qualifier*,AN MDL (mg/L),Conductivity (µmhos/cm),Cond Qualifier*,Cond MDL (µmhos/cm),Dissolved Oxygen (mg/L),DO Qualifier*,DO MDL (mg/L),Ecoli,Ecoli Qualifier*,Fecal Coliform (CFU/100ml),Fecal Coliform Qualifier*,Nitrate Nitrite (mg/L),Nitrate Nitrite Qualifier*,Nitrate Nitrite MDL (mg/L),Orthophosphate Phosphate (mg/L),OP Qualifier*,OP MDL (mg/L),pH,pH Qualifier*,Temperature (°C),Temperature Qualifier*,Total Nitrogen (mg/L),TN Qualifier*,TN MDL (mg/L),Total Phosphorus (mg/L),TP Qualifier*,TP MDL (mg/L),Total Alkalinity (mg/L),Total Alkalinity Qualifier*,Total Alkalinity MDL (mg/L),
08/02/2005,L36424-39,18.0,,,,104.0,,0.5,4.00,,0.5,,,,,,,,,,,7.0,,9.4,,,,,,,,,,,
08/02/2005,L36311-9,20.0,0.010,<MDL      ,0.010,,,,,,,,,,,0.342,,0.020,0.0020,<MDL      ,0.0020,,,,,0.491,,0.050,0.0158,,0.005,,,,
08/02/2005,L36424-40,20.1,,,,103.0,,0.5,3.10,,0.5,,,,,,,,,,,7.0,,9.1,,,,,,,,,,,
08/02/2005,L36424-41,21.1,,,,104.0,,0.5,2.40,,0.5,,,,,,,,,,,6.9,,9.0,,,,,,,,,,,
08/02/2005,L36424-42,22.6,,,,104.0,,0.5,1.20,,0.5,,,,,,,,,,,6.9,,8.9,,,,,,,,,,,
08/02/2005,L36311-10,25.0,0.010,<MDL      ,0.010,,,,,,,,,,,0.305,,0.020,0.0075,,0.0020,,,,,0.511,,0.050,0.0245,,0.005,,,,
08/02/2005,L36424-43,25.0,,,,105.0,,0.5,0.50,<MDL      ,0.5,,,,,,,,,,,6.9,,8.8,,,,,,,,,,,
08/16/2005,L36441-4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0059,<RDL      ,0.005,,,,
08/16/2005,L36577-17,1.0,,,,112.0,,0.5,8.60,,0.5,,,,,,,,,,,8.6,,23.6,,,,,,,,,,,
08/16/2005,L36577-18,5.0,,,,111.0,,0.5,8.50,,0.5,,,,,,,,,,,8.6,,23.6,,,,,,,,,,,
08/16/2005,L36577-19,6.5,,,,110.0,,0.5,9.20,,0.5,,,,,,,,,,,8.8,,22.5,,,,,,,,,,,
08/16/2005,L36577-20,6.9,,,,109.0,,0.5,9.60,,0.5,,,,,,,,,,,8.8,,21.9,,,,,,,,,,,
08/16/2005,L36577-21,9.0,,,,108.0,,0.5,10.10,,0.5,,,,,,,,,,,8.9,,20.4,,,,,,,,,,,
08/16/2005,L36577-22,9.4,,,,106.0,,0.5,10.40,,0.5,,,,,,,,,,,8.8,,18.4,,,,,,,,,,,
08/16/2005,L36577-23,9.7,,,,106.0,,0.5,10.40,,0.5,,,,,,,,,,,8.6,,16.9,,,,,,,,,,,
08/16/2005,L36577-24,10.0,,,,106.0,,0.5,10.30,,0.5,,,,,,,,,,,8.4,,16.3,,,,,,,,,,,
08/16/2005,L36577-25,10.3,,,,106.0,,0.5,10.00,,0.5,,,,,,,,,,,8.2,,15.9,,,,,,,,,,,
08/16/2005,L36577-26,10.4,,,,107.0,,0.5,9.90,,0.5,,,,,,,,,,,8.1,,15.6,,,,,,,,,,,
08/16/2005,L36577-27,10.7,,,,106.0,,0.5,9.50,,0.5,,,,,,,,,,,8.0,,15.0,,,,,,,,,,,
08/16/2005,L36577-28,11.0,,,,106.0,,0.5,9.10,,0.5,,,,,,,,,,,7.6,,14.2,,,,,,,,,,,
08/16/2005,L36577-29,11.6,,,,106.0,,0.5,8.40,,0.5,,,,,,,,,,,7.5,,13.5,,,,,,,,,,,
08/16/2005,L36577-30,11.9,,,,106.0,,0.5,7.90,,0.5,,,,,,,,,,,7.4,,13.0,,,,,,,,,,,
08/16/2005,L36577-31,12.5,,,,105.0,,0.5,6.90,,0.5,,,,,,,,,,,7.2,,11.9,,,,,,,,,,,
08/16/2005,L36577-32,13.0,,,,106.0,,0.5,6.30,,0.5,,,,,,,,,,,7.2,,11.6,,,,,,,,,,,
08/16/2005,L36577-33,13.6,,,,106.0,,0.5,5.70,,0.5,,,,,,,,,,,7.1,,11.2,,,,,,,,,,,
08/16/2005,L36577-34,14.1,,,,106.0,,0.5,5.00,,0.5,,,,,,,,,,,7.0,,10.5,,,,,,,,,,,
08/16/2005,L36577-35,15.0,,,,106.0,,0.5,4.60,,0.5,,,,,,,,,,,7.0,,10.1,,,,,,,,,,,
08/16/2005,L36577-36,16.6,,,,105.0,,0.5,3.90,,0.5,,,,,,,,,,,7.0,,9.7,,,,,,,,,,,
08/16/2005,L36577-37,18.5,,,,105.0,,0.5,3.80,,0.5,,,,,,,,,,,6.9,,9.4,,,,,,,,,,,
08/16/2005,L36577-38,20.0,,,,106.0,,0.5,3.00,,0.5,,,,,,,,,,,6.9,,9.2,,,,,,,,,,,
08/16/2005,L36577-39,22.5,,,,106.0,,0.5,1.20,,0.5,,,,,,,,,,,6.8,,8.9,,,,,,,,,,,
08/16/2005,L36577-40,25.0,,,,110.0,,0.5,0.50,<MDL      ,0.5,,,,,,,,,,,6.8,,8.8,,,,,,,,,,,
09/07/2005,L36670-5,1.0,0.010,<MDL      ,0.010,,,,,,,0,,0,,0.020,<MDL      ,0.020,0.0020,<MDL      ,0.0020,,,,,0.172,,0.050,0.0074,<RDL      ,0.005,,,,
09/07/2005,L36799-4,1.1,,,,114.0,,0.5,8.80,,0.5,,,,,,,,,,,8.3,,21.4,,,,,,,,,,,
09/07/2005,L36799-5,2.5,,,,114.0,,0.5,8.70,,0.5,,,,,,,,,,,8.3,,21.3,,,,,,,,,,,
09/07/2005,L36670-6,5.0,0.010,<MDL      ,0.010,,,,,,,,,,,0.020,<MDL      ,0.020,0.0020,<MDL      ,0.0020,,,,,0.190,,0.050,0.0139,,0.005,,,,
09/07/2005,L36799-6,5.0,,,,114.0,,0.5,8.70,,0.5,,,,,,,,,,,8.3,,21.2,,,,,,,,,,,
09/07/2005,L36799-7,7.0,,,,114.0,,0.5,8.80,,0.5,,,,,,,,,,,8.3,,21.1,,,,,,,,,,,
09/07/2005,L36799-8,8.5,,,,113.0,,0.5,8.80,,0.5,,,,,,,,,,,8.3,,20.9,,,,,,,,,,,
09/07/2005,L36799-9,9.0,,,,109.0,,0.5,10.10,,0.5,,,,,,,,,,,8.2,,18.1,,,,,,,,,,,
09/07/2005,L36799-10,9.5,,,,109.0,,0.5,10.20,,0.5,,,,,,,,,,,8.1,,17.0,,,,,,,,,,,
09/07/2005,L36670-7,10.0,0.010,<MDL      ,0.010,,,,,,,,,,,0.020,<MDL      ,0.020,0.0020,<MDL      ,0.0020,,,,,0.233,,0.050,0.0102,,0.005,,,,
09/07/2005,L36799-11,10.0,,,,108.0,,0.5,10.20,,0.5,,,,,,,,,,,8.1,,15.2,,,,,,,,,,,
09/07/2005,L36799-12,10.5,,,,108.0,,0.5,9.60,,0.5,,,,,,,,,,,7.9,,14.0,,,,,,,,,,,
09/07/2005,L36799-13,10.9,,,,107.0,,0.5,8.70,,0.5,,,,,,,,,,,7.7,,13.3,,,,,,,,,,,
09/07/2005,L36799-14,11.5,,,,108.0,,0.5,8.00,,0.5,,,,,,,,,,,7.6,,12.5,,,,,,,,,,,
09/07/2005,L36799-15,12.0,,,,108.0,,0.5,7.30,,0.5,,,,,,,,,,,7.6,,12.0,,,,,,,,,,,
09/07/2005,L36799-16,12.5,,,,107.0,,0.5,6.30,,0.5,,,,,,,,,,,7.5,,11.3,,,,,,,,,,,
09/07/2005,L36799-17,13.0,,,,108.0,,0.5,5.10,,0.5,,,,,,,,,,,7.4,,11.0,,,,,,,,,,,
09/07/2005,L36799-18,14.0,,,,107.0,,0.5,3.50,,0.5,,,,,,,,,,,7.3,,10.2,,,,,,,,,,,
09/07/2005,L36670-8,15.0,0.010,<MDL      ,0.010,,,,,,,,,,,0.306,,0.020,0.0020,<MDL      ,0.0020,,,,,0.488,,0.050,0.0155,,0.005,,,,
09/07/2005,L36799-19,15.0,,,,108.0,,0.5,2.40,,0.5,,,,,,,,,,,7.2,,9.9,,,,,,,,,,,
09/07/2005,L36799-20,16.0,,,,108.0,,0.5,2.20,,0.5,,,,,,,,,,,7.2,,9.6,,,,,,,,,,,
09/07/2005,L36799-21,18.0,,,,108.0,,0.5,1.40,,0.5,,,,,,,,,,,7.1,,9.3,,,,,,,,,,,
09/07/2005,L36670-9,20.0,0.010,<MDL      ,0.010,,,,,,,,,,,0.320,,0.020,0.0021,<RDL      ,0.0020,,,,,0.474,,0.050,0.0094,<RDL      ,0.005,,,,
09/07/2005,L36799-22,20.0,,,,108.0,,0.5,1.00,,0.5,,,,,,,,,,,7.0,,9.1,,,,,,,,,,,
09/07/2005,L36799-23,21.0,,,,112.0,,0.5,0.50,<MDL      ,0.5,,,,,,,,,,,6.9,,9.0,,,,,,,,,,,
09/07/2005,L36799-24,22.1,,,,112.0,,0.5,0.50,<MDL      ,0.5,,,,,,,,,,,6.9,,8.9,,,,,,,,,,,
09/07/2005,L36670-10,25.0,0.119,,0.010,,,,,,,,,,,0.152,,0.020,0.0080,,0.0020,,,,,0.417,,0.050,0.0294,,0.005,,,,
09/07/2005,L36799-25,25.0,,,,117.0,,0.5,0.50,<MDL      ,0.5,,,,,,,,,,,6.9,,8.7,,,,,,,,,,,
09/20/2005,L36872-3,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0081,<RDL      ,0.005,,,,
09/20/2005,L36872-4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0081,<RDL      ,0.005,,,,
09/20/2005,L36925-2,1.0,,,,108.0,,0.5,9.40,,0.5,,,,,,,,,,,8.4,,19.7,,,,,,,,,,,
09/20/2005,L36925-1,1.1,,,,108.0,,0.5,9.20,,0.5,,,,,,,,,,,8.4,,19.8,,,,,,,,,,,
09/20/2005,L36925-3,5.0,,,,108.0,,0.5,9.40,,0.5,,,,,,,,,,,8.6,,19.4,,,,,,,,,,,
09/20/2005,L36925-4,8.0,,,,108.0,,0.5,9.40,,0.5,,,,,,,,,,,8.6,,19.3,,,,,,,,,,,
09/20/2005,L36925-5,9.0,,,,108.0,,0.5,9.30,,0.5,,,,,,,,,,,8.6,,19.3,,,,,,,,,,,
09/20/2005,L36925-6,9.5,,,,107.0,,0.5,9.30,,0.5,,,,,,,,,,,8.4,,18.7,,,,,,,,,,,
09/20/2005,L36925-7,10.0,,,,103.0,,0.5,10.20,,0.5,,,,,,,,,,,8.1,,15.9,,,,,,,,,,,
09/20/2005,L36925-8,10.5,,,,103.0,,0.5,10.70,,0.5,,,,,,,,,,,8.2,,14.6,,,,,,,,,,,
09/20/2005,L36925-9,11.0,,,,103.0,,0.5,9.80,,0.5,,,,,,,,,,,7.7,,13.4,,,,,,,,,,,
09/20/2005,L36925-10,11.5,,,,104.0,,0.5,7.60,,0.5,,,,,,,,,,,7.4,,12.5,,,,,,,,,,,
09/20/2005,L36925-11,13.5,,,,104.0,,0.5,3.30,,0.5,,,,,,,,,,,7.1,,10.8,,,,,,,,,,,
09/20/2005,L36925-12,15.0,,,,104.0,,0.5,2.10,,0.5,,,,,,,,,,,7.0,,10.1,,,,,,,,,,,
09/20/2005,L36925-13,20.0,,,,106.0,,0.5,0.50,<MDL      ,0.5,,,,,,,,,,,6.9,,9.2,,,,,,,,,,,
09/20/2005,L36925-14,25.0,,,,117.0,,0.5,0.50,<MDL      ,0.5,,,,,,,,,,,7.5,,8.8,,,,,,,,,,,
10/04/2005,L37022-6,1.0,0.010,<MDL      ,0.010,,,,,,,4,,5,,0.020,<MDL      ,0.020,0.0020,<MDL      ,0.0020,,,,,0.143,,0.050,0.0081,<RDL      ,0.005,44.7,,1.0,
10/04/2005,L37070-8,1.0,,,,113.0,,0.5,9.60,,0.5,,,,,,,,,,,8.3,,16.8,,,,,,,,,,,
10/04/2005,L37022-7,5.0,0.010,<MDL      ,0.010,,,,,,,,,,,0.020,<MDL      ,0.020,0.0020,<MDL      ,0.0020,,,,,0.155,,0.050,0.0106,,0.005,45.3,,1.0,
10/04/2005,L37070-9,5.0,,,,113.0,,0.5,9.00,,0.5,,,,,,,,,,,8.5,,16.8,,,,,,,,,,,
10/04/2005,L37022-8,10.0,0.010,<MDL      ,0.010,,,,,,,,,,,0.020,<MDL      ,0.020,0.0020,<MDL      ,0.0020,,,,,0.166,,0.050,0.0083,<RDL      ,0.005,45.1,,1.0,
10/04/2005,L37070-10,10.0,,,,113.0,,0.5,8.90,,0.5,,,,,,,,,,,8.6,,16.8,,,,,,,,,,,
10/04/2005,L37070-11,11.0,,,,112.0,,0.5,8.60,,0.5,,,,,,,,,,,8.5,,16.7,,,,,,,,,,,
10/04/2005,L37070-12,11.3,,,,111.0,,0.5,7.40,,0.5,,,,,,,,,,,8.0,,15.9,,,,,,,,,,,
10/04/2005,L37070-13,11.4,,,,110.0,,0.5,7.40,,0.5,,,,,,,,,,,7.9,,15.3,,,,,,,,,,,
10/04/2005,L37070-14,11.5,,,,109.0,,0.5,7.40,,0.5,,,,,,,,,,,7.8,,14.4,,,,,,,,,,,
10/04/2005,L37070-15,11.6,,,,109.0,,0.5,7.00,,0.5,,,,,,,,,,,7.8,,14.1,,,,,,,,,,,
10/04/2005,L37070-16,11.7,,,,110.0,,0.5,6.80,,0.5,,,,,,,,,,,7.7,,13.7,,,,,,,,,,,
10/04/2005,L37070-17,11.8,,,,110.0,,0.5,6.70,,0.5,,,,,,,,,,,7.7,,13.5,,,,,,,,,,,
10/04/2005,L37070-18,12.0,,,,110.0,,0.5,5.80,,0.5,,,,,,,,,,,7.7,,13.4,,,,,,,,,,,
10/04/2005,L37070-19,12.2,,,,109.0,,0.5,5.40,,0.5,,,,,,,,,,,7.6,,12.9,,,,,,,,,,,
10/04/2005,L37070-20,12.5,,,,109.0,,0.5,5.00,,0.5,,,,,,,,,,,7.6,,12.7,,,,,,,,,,,
10/04/2005,L37070-21,12.7,,,,110.0,,0.5,4.80,,0.5,,,,,,,,,,,7.6,,12.4,,,,,,,,,,,
10/04/2005,L37070-22,12.8,,,,110.0,,0.5,4.40,,0.5,,,,,,,,,,,7.6,,12.2,,,,,,,,,,,
10/04/2005,L37070-23,13.0,,,,109.0,,0.5,4.10,,0.5,,,,,,,,,,,7.5,,11.9,,,,,,,,,,,
10/04/2005,L37070-24,14.0,,,,110.0,,0.5,3.00,,0.5,,,,,,,,,,,7.5,,11.2,,,,,,,,,,,
10/04/2005,L37070-25,14.5,,,,109.0,,0.5,2.00,,0.5,,,,,,,,,,,7.5,,10.8,,,,,,,,,,,
10/04/2005,L37022-9,15.0,0.013,<RDL      ,0.010,,,,,,,,,,,0.221,,0.020,0.0020,<MDL      ,0.0020,,,,,0.380,,0.050,0.0131,,0.005,49.1,,1.0,
10/04/2005,L37070-26,15.0,,,,109.0,,0.5,1.40,,0.5,,,,,,,,,,,7.4,,10.4,,,,,,,,,,,
10/04/2005,L37070-27,16.0,,,,111.0,,0.5,0.70,<RDL      ,0.5,,,,,,,,,,,7.4,,10.1,,,,,,,,,,,
10/04/2005,L37070-28,17.0,,,,110.0,,0.5,0.73,<RDL      ,0.5,,,,,,,,,,,7.4,,9.8,,,,,,,,,,,
10/04/2005,L37022-10,20.0,0.013,<RDL      ,0.010,,,,,,,,,,,0.290,,0.020,0.0039,<RDL      ,0.0020,,,,,0.403,,0.050,0.0194,,0.005,44.5,,1.0,
10/04/2005,L37070-29,20.0,,,,111.0,,0.5,0.50,<MDL      ,0.5,,,,,,,,,,,7.4,,9.4,,,,,,,,,,,
10/04/2005,L37070-30,23.0,,,,119.0,,0.5,0.50,<MDL      ,0.5,,,,,,,,,,,7.4,,9.0,,,,,,,,,,,
10/04/2005,L37022-11,25.0,0.172,,0.010,,,,,,,,,,,0.094,,0.020,0.0102,,0.0020,,,,,0.349,,0.050,0.0418,,0.005,51.3,,1.0,
10/04/2005,L37070-31,25.0,,,,120.0,,0.5,0.50,<MDL      ,0.5,,,,,,,,,,,7.4,,9.0,,,,,,,,,,,
10/18/2005,L37076-3,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0087,<RDL      ,0.005,,,,
10/18/2005,L37210-7,1.0,,,,112.0,,0.5,9.40,,0.5,,,,,,,,,,,7.7,,15.7,,,,,,,,,,,
10/18/2005,L37210-8,5.0,,,,113.0,,0.5,9.30,,0.5,,,,,,,,,,,7.7,,15.7,,,,,,,,,,,
10/18/2005,L37210-9,8.5,,,,113.0,,0.5,9.10,,0.5,,,,,,,,,,,7.6,,15.6,,,,,,,,,,,
10/18/2005,L37210-10,9.7,,,,112.0,,0.5,8.70,,0.5,,,,,,,,,,,7.5,,15.3,,,,,,,,,,,
10/18/2005,L37210-11,10.0,,,,112.0,,0.5,8.40,,0.5,,,,,,,,,,,7.4,,15.2,,,,,,,,,,,
10/18/2005,L37210-12,11.0,,,,112.0,,0.5,7.80,,0.5,,,,,,,,,,,7.3,,14.8,,,,,,,,,,,
10/18/2005,L37210-13,11.6,,,,111.0,,0.5,7.10,,0.5,,,,,,,,,,,7.2,,14.4,,,,,,,,,,,
10/18/2005,L37210-14,12.0,,,,110.0,,0.5,5.90,,0.5,,,,,,,,,,,7.0,,13.9,,,,,,,,,,,
10/18/2005,L37210-15,12.4,,,,110.0,,0.5,5.30,,0.5,,,,,,,,,,,7.0,,13.4,,,,,,,,,,,
10/18/2005,L37210-16,13.1,,,,110.0,,0.5,4.60,,0.5,,,,,,,,,,,6.9,,13.0,,,,,,,,,,,
10/18/2005,L37210-17,13.5,,,,111.0,,0.5,2.30,,0.5,,,,,,,,,,,6.7,,11.5,,,,,,,,,,,
10/18/2005,L37210-18,15.0,,,,110.0,,0.5,2.00,,0.5,,,,,,,,,,,6.7,,11.2,,,,,,,,,,,
10/18/2005,L37210-19,15.2,,,,110.0,,0.5,1.60,,0.5,,,,,,,,,,,6.6,,11.0,,,,,,,,,,,
10/18/2005,L37210-20,15.9,,,,110.0,,0.5,1.40,,0.5,,,,,,,,,,,6.6,,10.7,,,,,,,,,,,
10/18/2005,L37210-21,16.9,,,,110.0,,0.5,1.20,,0.5,,,,,,,,,,,6.6,,10.0,,,,,,,,,,,
10/18/2005,L37210-22,17.5,,,,111.0,,0.5,0.55,<RDL      ,0.5,,,,,,,,,,,6.6,,9.8,,,,,,,,,,,
10/18/2005,L37210-23,20.0,,,,114.0,,0.5,0.50,<MDL      ,0.5,,,,,,,,,,,6.6,,9.5,,,,,,,,,,,
10/18/2005,L37210-24,25.0,,,,121.0,,0.5,0.50,<MDL      ,0.5,,,,,,,,,,,6.6,,9.0,,,,,,,,,,,
11/08/2005,L37295-6,1.0,0.010,<MDL      ,0.010,,,,,,,2,,4,,0.101,,0.020,0.0027,<RDL      ,0.0020,,,,,0.335,,0.050,0.0112,,0.005,,,,
11/08/2005,L37533-8,1.0,,,,111.0,,0.5,8.20,,0.5,,,,,,,,,,,7.7,,12.0,,,,,,,,,,,
11/08/2005,L37295-7,5.0,0.012,<RDL      ,0.010,,,,,,,,,,,0.111,,0.020,0.0027,<RDL      ,0.0020,,,,,0.301,,0.050,0.0116,,0.005,,,,
11/08/2005,L37533-9,5.0,,,,111.0,,0.5,8.00,,0.5,,,,,,,,,,,8.0,,12.0,,,,,,,,,,,
11/08/2005,L37295-8,10.0,0.011,<RDL      ,0.010,,,,,,,,,,,0.109,,0.020,0.0031,<RDL      ,0.0020,,,,,0.308,,0.050,0.0116,,0.005,,,,
11/08/2005,L37533-10,10.0,,,,111.0,,0.5,8.00,,0.5,,,,,,,,,,,8.1,,12.0,,,,,,,,,,,
11/08/2005,L37295-9,15.0,0.011,<RDL      ,0.010,,,,,,,,,,,0.110,,0.020,0.0033,<RDL      ,0.0020,,,,,0.317,,0.050,0.0140,,0.005,,,,
11/08/2005,L37533-11,15.0,,,,112.0,,0.5,7.90,,0.5,,,,,,,,,,,8.1,,12.0,,,,,,,,,,,
11/08/2005,L37533-12,17.5,,,,111.0,,0.5,2.90,,0.5,,,,,,,,,,,7.6,,11.4,,,,,,,,,,,
11/08/2005,L37533-13,17.9,,,,111.0,,0.5,2.30,,0.5,,,,,,,,,,,7.4,,10.8,,,,,,,,,,,
11/08/2005,L37533-14,18.6,,,,113.0,,0.5,0.61,<RDL      ,0.5,,,,,,,,,,,7.4,,10.0,,,,,,,,,,,
11/08/2005,L37533-15,19.0,,,,113.0,,0.5,0.52,<RDL      ,0.5,,,,,,,,,,,7.4,,9.9,,,,,,,,,,,
11/08/2005,L37533-16,19.4,,,,113.0,,0.5,0.50,<MDL      ,0.5,,,,,,,,,,,7.4,,9.8,,,,,,,,,,,
11/08/2005,L37295-10,20.0,0.038,,0.010,,,,,,,,,,,0.200,,0.020,0.0087,,0.0020,,,,,0.488,,0.050,0.0254,,0.005,,,,
11/08/2005,L37533-17,20.0,,,,113.0,,0.5,0.50,<MDL      ,0.5,,,,,,,,,,,7.4,,9.7,,,,,,,,,,,
11/08/2005,L37295-11,25.0,0.227,,0.010,,,,,,,,,,,0.020,<MDL      ,0.020,0.0141,,0.0020,,,,,0.435,,0.050,0.0591,,0.005,,,,
11/08/2005,L37533-18,25.0,,,,117.0,,0.5,0.50,<MDL      ,0.5,,,,,,,,,,,7.5,,9.4,,,,,,,,,,,
12/06/2005,L37575-5,1.0,0.018,<RDL      ,0.010,,,,,,,2,,1,,0.173,,0.020,0.0061,,0.0020,,,,,0.395,,0.050,0.0111,,0.005,,,,
12/06/2005,L37778-7,1.0,,,,113.0,,0.5,8.70,,0.5,,,,,,,,,,,7.3,,9.1,,,,,,,,,,,
12/06/2005,L37575-6,5.0,0.017,<RDL      ,0.010,,,,,,,,,,,0.174,,0.020,0.0060,,0.0020,,,,,0.436,,0.050,0.0159,,0.005,,,,
12/06/2005,L37778-8,5.0,,,,113.0,,0.5,7.90,,0.5,,,,,,,,,,,7.4,,9.1,,,,,,,,,,,
12/06/2005,L37575-7,10.0,0.017,<RDL      ,0.010,,,,,,,,,,,0.179,,0.020,0.0059,,0.0020,,,,,0.428,,0.050,0.0149,,0.005,,,,
12/06/2005,L37778-9,10.0,,,,113.0,,0.5,7.50,,0.5,,,,,,,,,,,7.5,,9.1,,,,,,,,,,,
12/06/2005,L37575-8,15.0,0.016,<RDL      ,0.010,,,,,,,,,,,0.178,,0.020,0.0060,,0.0020,,,,,0.471,,0.050,0.0123,,0.005,,,,
12/06/2005,L37778-10,15.0,,,,114.0,,0.5,7.50,,0.5,,,,,,,,,,,7.6,,9.1,,,,,,,,,,,
12/06/2005,L37575-9,20.0,0.015,<RDL      ,0.010,,,,,,,,,,,0.182,,0.020,0.0059,,0.0020,,,,,0.387,,0.050,0.0112,,0.005,,,,
12/06/2005,L37778-11,20.0,,,,113.0,,0.5,7.50,,0.5,,,,,,,,,,,7.6,,9.1,,,,,,,,,,,
12/06/2005,L37575-10,25.0,0.015,<RDL      ,0.010,,,,,,,,,,,0.181,,0.020,0.0059,,0.0020,,,,,0.381,,0.050,0.0115,,0.005,,,,
12/06/2005,L37778-12,25.0,,,,114.0,,0.5,7.50,,0.5,,,,,,,,,,,7.6,,9.1,,,,,,,,,,,
01/04/2006,L37795-5,1.0,0.010,<MDL      ,0.010,,,,,,,4,,3,,0.281,,0.020,0.0081,,0.0020,,,,,0.442,,0.050,0.0205,,0.005,45.6,,1.0,
01/04/2006,L37795-6,1.0,0.010,<MDL      ,0.010,,,,,,,5,,4,,0.285,,0.020,0.0082,,0.0020,,,,,0.448,,0.050,0.0220,,0.005,44.6,,1.0,
01/04/2006,L37830-7,1.0,,,,109.0,,0.5,9.20,,0.5,,,,,,,,,,,7.3,,7.5,,,,,,,,,,,
01/04/2006,L37830-8,1.0,,,,110.0,,0.5,9.20,,0.5,,,,,,,,,,,7.3,,7.5,,,,,,,,,,,
01/04/2006,L37795-7,5.0,0.010,<MDL      ,0.010,,,,,,,,,,,0.280,,0.020,0.0081,,0.0020,,,,,0.448,,0.050,0.0203,,0.005,44.5,,1.0,
01/04/2006,L37830-9,5.0,,,,109.0,,0.5,9.00,,0.5,,,,,,,,,,,7.3,,7.5,,,,,,,,,,,
01/04/2006,L37795-8,10.0,0.010,<MDL      ,0.010,,,,,,,,,,,0.282,,0.020,0.0081,,0.0020,,,,,0.436,,0.050,0.0178,,0.005,45.5,,1.0,
01/04/2006,L37830-10,10.0,,,,108.0,,0.5,8.90,,0.5,,,,,,,,,,,7.3,,7.5,,,,,,,,,,,
01/04/2006,L37795-9,15.0,0.010,<MDL      ,0.010,,,,,,,,,,,0.280,,0.020,0.0083,,0.0020,,,,,0.428,,0.050,0.0202,,0.005,45.0,,1.0,
01/04/2006,L37830-11,15.0,,,,109.0,,0.5,9.00,,0.5,,,,,,,,,,,7.3,,7.5,,,,,,,,,,,
01/04/2006,L37795-10,20.0,0.010,<MDL      ,0.010,,,,,,,,,,,0.281,,0.020,0.0088,,0.0020,,,,,0.445,,0.050,0.0209,,0.005,47.0,,1.0,
01/04/2006,L37830-12,20.0,,,,109.0,,0.5,9.00,,0.5,,,,,,,,,,,7.3,,7.5,,,,,,,,,,,
01/04/2006,L37795-11,25.0,0.010,<MDL      ,0.010,,,,,,,,,,,0.279,,0.020,0.0083,,0.0020,,,,,0.424,,0.050,0.0201,,0.005,53.3,,1.0,
01/04/2006,L37830-13,25.0,,,,109.0,,0.5,8.80,,0.5,,,,,,,,,,,7.3,,7.5,,,,,,,,,,,
02/07/2006,L38033-5,1.0,0.010,<MDL      ,0.010,,,,,,,0,,5,,0.510,,0.020,0.0104,,0.0020,,,,,0.636,,0.050,0.0232,,0.005,,,,
02/07/2006,L38213-5,1.0,,,,103.0,,0.5,11.30,,0.5,,,,,,,,,,,7.8,,7.1,,,,,,,,,,,
02/07/2006,L38033-6,5.0,0.010,<MDL      ,0.010,,,,,,,,,,,0.513,,0.020,0.0101,,0.0020,,,,,0.686,,0.050,0.0233,,0.005,,,,
02/07/2006,L38213-6,5.0,,,,104.0,,0.5,11.20,,0.5,,,,,,,,,,,7.9,,7.0,,,,,,,,,,,
02/07/2006,L38033-7,10.0,0.010,<MDL      ,0.010,,,,,,,,,,,0.510,,0.020,0.0099,,0.0020,,,,,0.666,,0.050,0.0219,,0.005,,,,
02/07/2006,L38213-7,10.0,,,,103.0,,0.5,11.10,,0.5,,,,,,,,,,,7.9,,7.0,,,,,,,,,,,
02/07/2006,L38033-8,15.0,0.010,<MDL      ,0.010,,,,,,,,,,,0.511,,0.020,0.0100,,0.0020,,,,,0.689,,0.050,0.0220,,0.005,,,,
02/07/2006,L38213-8,15.0,,,,104.0,,0.5,11.10,,0.5,,,,,,,,,,,7.9,,7.0,,,,,,,,,,,
02/07/2006,L38033-9,20.0,0.010,<MDL      ,0.010,,,,,,,,,,,0.504,,0.020,0.0102,,0.0020,,,,,0.684,,0.050,0.0221,,0.005,,,,
