Water samples are reported as mg/L of water, while sediment samples are reported as mg/kg of 
                    sediment (wet weight). Results of bacteria cultures are reported as CFU (colony-forming units)/100mls
                     of liquid sample or as MPN (most probable number)/g of thick or solid samples.
Note: ORG/100 ml = CFU/100 ml
These data include samples collected during both baseflow and wet weather/storm flow events.
Chlorophyll a - The laboratory changed analysis methods in July 1996. This method change resulted 
                    in a 14 percent increase in chlorophyll values due to improved extraction. Values reported prior to 
                    July 1996 can be adjusted by increasing them 14 percent for comparison with more recent data.
Total Phosphorus Note: The KCEL changed the TP analysis method in July 1998 and again in Jan 2007.
                    These changes resulted in a bias towards lower TP values reported. For comparisons with historical 
                    data, values reported after July 1, 1998 may be multiplied by a factor of 1.262. (R2 = 0.989)
Lake Sammamish-M621
CollectDate,SampleNum,Depth (m),Ammmonia Nitrogen (mg/L),Ammmonia Nitrogen Qualifier*,AN MDL (mg/L),Conductivity (µmhos/cm),Cond Qualifier*,Cond MDL (µmhos/cm),Dissolved Oxygen (mg/L),DO Qualifier*,DO MDL (mg/L),Ecoli,Ecoli Qualifier*,Fecal Coliform (CFU/100ml),Fecal Coliform Qualifier*,Nitrate Nitrite (mg/L),Nitrate Nitrite Qualifier*,Nitrate Nitrite MDL (mg/L),Orthophosphate Phosphate (mg/L),OP Qualifier*,OP MDL (mg/L),pH,pH Qualifier*,Temperature (°C),Temperature Qualifier*,Total Nitrogen (mg/L),TN Qualifier*,TN MDL (mg/L),Total Phosphorus (mg/L),TP Qualifier*,TP MDL (mg/L),Total Alkalinity (mg/L),Total Alkalinity Qualifier*,Total Alkalinity MDL (mg/L),
04/18/2006,L38814-34,5.0,,,,105.0,,0.5,12.60,,0.5,,,,,,,,,,,9.5,,9.6,,,,,,,,,,,
05/03/2006,L38852-13,1.0,0.010,<MDL      ,0.010,,,,,,,0,,0,,0.361,,0.020,0.0020,<MDL      ,0.0020,,,,,0.513,,0.050,0.0070,<RDL      ,0.005,,,,
05/03/2006,L38995-35,1.0,,,,106.0,,0.5,10.70,,0.5,,,,,,,,,,,9.2,,13.3,,,,,,,,,,,
05/03/2006,L38995-36,3.0,,,,106.0,,0.5,10.70,,0.5,,,,,,,,,,,9.2,,13.2,,,,,,,,,,,
05/03/2006,L38852-14,5.0,0.010,<MDL      ,0.010,,,,,,,,,,,0.354,,0.020,0.0020,<MDL      ,0.0020,,,,,0.549,,0.050,0.0066,<RDL      ,0.005,,,,
05/03/2006,L38995-37,5.0,,,,106.0,,0.5,10.90,,0.5,,,,,,,,,,,9.3,,12.9,,,,,,,,,,,
05/16/2006,L39039-5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0074,<RDL      ,0.005,,,,
05/16/2006,L39179-36,1.0,,,,106.0,,0.5,9.90,,0.5,,,,,,,,,,,8.7,,16.3,,,,,,,,,,,
05/16/2006,L39179-37,5.0,,,,105.0,,0.5,10.00,,0.5,,,,,,,,,,,8.8,,15.0,,,,,,,,,,,
05/16/2006,L39179-38,7.4,,,,105.0,,0.5,10.10,,0.5,,,,,,,,,,,8.8,,14.2,,,,,,,,,,,
06/06/2006,L39334-12,1.0,0.010,<MDL      ,0.010,,,,,,,3,,1,,0.302,,0.020,0.0020,<MDL      ,0.0020,,,,,0.499,,0.050,0.0086,<RDL      ,0.005,,,,
06/06/2006,L39334-13,1.0,0.010,<MDL      ,0.010,,,,,,,1,,0,,0.314,,0.020,0.0020,<MDL      ,0.0020,,,,,0.550,,0.050,0.0113,,0.005,,,,
06/06/2006,L39414-39,1.0,,,,110.0,,0.5,10.10,,0.5,,,,,,,,,,,8.6,,17.0,,,,,,,,,,,
06/06/2006,L39414-40,1.0,,,,110.0,,0.5,10.20,,0.5,,,,,,,,,,,8.6,,17.0,,,,,,,,,,,
06/06/2006,L39334-14,5.0,0.010,<MDL      ,0.010,,,,,,,,,,,0.318,,0.020,0.0020,<MDL      ,0.0020,,,,,0.494,,0.050,0.0091,<RDL      ,0.005,,,,
06/06/2006,L39414-41,5.0,,,,110.0,,0.5,10.30,,0.5,,,,,,,,,,,8.6,,16.5,,,,,,,,,,,
06/19/2006,L39421-5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0092,<RDL      ,0.005,,,,
06/19/2006,L39421-6,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0093,<RDL      ,0.005,,,,
06/19/2006,L39721-35,1.0,,,,108.0,,0.5,9.00,,0.5,,,,,,,,,,,9.0,,17.5,,,,,,,,,,,
06/19/2006,L39721-36,1.0,,,,108.0,,0.5,9.10,,0.5,,,,,,,,,,,9.0,,17.5,,,,,,,,,,,
06/19/2006,L39721-37,5.0,,,,108.0,,0.5,9.30,,0.5,,,,,,,,,,,9.0,,17.3,,,,,,,,,,,
06/19/2006,L39721-38,9.0,,,,107.0,,0.5,9.30,,0.5,,,,,,,,,,,8.8,,16.5,,,,,,,,,,,
07/05/2006,L39525-12,1.0,0.010,<MDL      ,0.010,,,,,,,0,,0,,0.153,,0.020,0.0020,<MDL      ,0.0020,,,,,0.394,,0.050,0.0087,<RDL      ,0.005,40.5,,1.0,
07/05/2006,L39768-35,1.0,,,,109.0,,0.5,7.80,,0.5,,,,,,,,,,,9.1,,23.2,,,,,,,,,,,
07/05/2006,L39768-36,3.0,,,,109.0,,0.5,7.90,,0.5,,,,,,,,,,,9.1,,23.1,,,,,,,,,,,
07/05/2006,L39525-13,5.0,0.010,<MDL      ,0.010,,,,,,,,,,,0.155,,0.020,0.0020,<MDL      ,0.0020,,,,,0.421,,0.050,0.0102,,0.005,40.4,,1.0,
07/05/2006,L39768-37,5.0,,,,109.0,,0.5,8.10,,0.5,,,,,,,,,,,9.1,,23.1,,,,,,,,,,,
07/18/2006,L39782-5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0086,<RDL      ,0.005,,,,
07/18/2006,L39842-26,1.0,,,,111.0,,0.5,8.70,,0.5,,,,,,,,,,,9.2,,22.0,,,,,,,,,,,
07/18/2006,L39842-27,5.0,,,,110.0,,0.5,8.90,,0.5,,,,,,,,,,,9.2,,21.7,,,,,,,,,,,
08/08/2006,L39899-12,1.0,0.010,<MDL      ,0.010,,,,,,,1,,0,,0.020,<MDL      ,0.020,0.0020,<MDL      ,0.0020,,,,,0.320,,0.050,0.0101,,0.005,,,,
08/08/2006,L39899-13,1.0,0.012,<RDL      ,0.010,,,,,,,0,,0,,0.020,<MDL      ,0.020,0.0020,<MDL      ,0.0020,,,,,0.330,,0.050,0.0117,,0.005,,,,
08/08/2006,L40000-29,1.0,,,,113.0,,0.5,9.50,,0.5,,,,,,,,,,,9.3,,23.1,,,,,,,,,,,
08/08/2006,L40000-30,1.0,,,,113.0,,0.5,9.70,,0.5,,,,,,,,,,,9.3,,23.1,,,,,,,,,,,
08/08/2006,L40000-31,3.0,,,,113.0,,0.5,9.70,,0.5,,,,,,,,,,,9.3,,23.1,,,,,,,,,,,
08/08/2006,L39899-14,5.0,0.010,<MDL      ,0.010,,,,,,,,,,,0.020,<MDL      ,0.020,0.0020,<MDL      ,0.0020,,,,,0.311,,0.050,0.0069,<RDL      ,0.005,,,,
08/08/2006,L40000-32,5.0,,,,113.0,,0.5,9.80,,0.5,,,,,,,,,,,9.3,,23.1,,,,,,,,,,,
08/24/2006,L40045-6,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0112,,0.005,,,,
08/24/2006,L40191-33,1.0,,,,113.0,,0.5,9.20,,0.5,,,,,,,,,,,9.3,,21.8,,,,,,,,,,,
08/24/2006,L40191-34,3.0,,,,113.0,,0.5,9.20,,0.5,,,,,,,,,,,9.3,,21.8,,,,,,,,,,,
08/24/2006,L40191-35,5.0,,,,111.0,,0.5,10.20,,0.5,,,,,,,,,,,9.2,,20.6,,,,,,,,,,,
09/05/2006,L40175-13,1.0,0.010,<MDL      ,0.010,,,,,,,0,,0,,0.020,<MDL      ,0.020,0.0020,<MDL      ,0.0020,,,,,0.296,,0.050,0.0315,,0.005,,,,
09/05/2006,L40451-34,1.0,,,,114.0,,0.5,9.20,,0.5,,,,,,,,,,,9.5,,21.7,,,,,,,,,,,
09/05/2006,L40451-35,3.0,,,,114.0,,0.5,9.40,,0.5,,,,,,,,,,,9.5,,21.6,,,,,,,,,,,
09/05/2006,L40175-14,5.0,0.010,<MDL      ,0.010,,,,,,,,,,,0.020,<MDL      ,0.020,0.0020,<MDL      ,0.0020,,,,,0.340,,0.050,0.0127,,0.005,,,,
09/05/2006,L40451-36,5.0,,,,114.0,,0.5,9.50,,0.5,,,,,,,,,,,9.5,,21.5,,,,,,,,,,,
09/19/2006,L40376-5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0105,,0.005,,,,
09/19/2006,L40470-28,1.0,,,,111.0,,0.5,8.90,,0.5,,,,,,,,,,,9.3,,19.3,,,,,,,,,,,
09/19/2006,L40470-29,3.0,,,,111.0,,0.5,8.70,,0.5,,,,,,,,,,,9.3,,19.2,,,,,,,,,,,
09/19/2006,L40470-30,5.0,,,,111.0,,0.5,8.70,,0.5,,,,,,,,,,,9.3,,19.2,,,,,,,,,,,
10/03/2006,L40512-12,1.0,0.010,<MDL      ,0.010,,,,,,,0,,0,,0.020,<MDL      ,0.020,0.0023,<RDL      ,0.0020,,,,,0.188,,0.050,0.0082,<RDL      ,0.005,43.5,,1.0,
10/03/2006,L40512-13,1.0,0.010,<MDL      ,0.010,,,,,,,0,,0,,0.020,<MDL      ,0.020,0.0020,<MDL      ,0.0020,,,,,0.195,,0.050,0.0087,<RDL      ,0.005,44.0,,1.0,
10/03/2006,L40632-28,1.0,,,,108.0,,0.5,8.60,,0.5,,,,,,,,,,,8.9,,18.2,,,,,,,,,,,
10/03/2006,L40632-29,1.0,,,,108.0,,0.5,8.60,,0.5,,,,,,,,,,,8.9,,18.2,,,,,,,,,,,
10/03/2006,L40632-30,3.0,,,,108.0,,0.5,8.60,,0.5,,,,,,,,,,,8.9,,18.2,,,,,,,,,,,
10/03/2006,L40512-14,5.0,0.010,<MDL      ,0.010,,,,,,,,,,,0.020,<MDL      ,0.020,0.0020,<MDL      ,0.0020,,,,,0.183,,0.050,0.0082,<RDL      ,0.005,44.4,,1.0,
10/03/2006,L40632-31,5.0,,,,108.0,,0.5,8.70,,0.5,,,,,,,,,,,8.9,,18.2,,,,,,,,,,,
10/17/2006,L40661-5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0100,,0.005,,,,
10/17/2006,L40661-6,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0119,,0.005,,,,
10/17/2006,L40867-34,1.0,,,,109.0,,0.5,9.20,,0.5,,,,,,,,,,,8.9,,16.2,,,,,,,,,,,
10/17/2006,L40867-35,1.0,,,,109.0,,0.5,9.30,,0.5,,,,,,,,,,,8.9,,16.2,,,,,,,,,,,
10/17/2006,L40867-36,3.0,,,,110.0,,0.5,9.30,,0.5,,,,,,,,,,,8.9,,16.1,,,,,,,,,,,
10/17/2006,L40867-37,5.0,,,,110.0,,0.5,9.30,,0.5,,,,,,,,,,,8.9,,16.2,,,,,,,,,,,
11/08/2006,L40871-12,1.0,0.010,<MDL      ,0.010,,,,,,,20,,33,,0.143,,0.020,0.0021,<RDL      ,0.0020,,,,,0.383,,0.050,0.0236,,0.005,,,,
11/08/2006,L41162-28,1.0,,,,107.0,,0.5,9.00,,0.5,,,,,,,,,,,7.6,,12.4,,,,,,,,,,,
11/08/2006,L40871-13,5.0,0.010,<MDL      ,0.010,,,,,,,,,,,0.142,,0.020,0.0021,<RDL      ,0.0020,,,,,0.368,,0.050,0.0211,,0.005,,,,
11/08/2006,L41162-29,5.0,,,,107.0,,0.5,8.70,,0.5,,,,,,,,,,,7.5,,12.4,,,,,,,,,,,
12/05/2006,L41197-12,1.0,0.030,,0.010,,,,,,,6,,5,,0.264,,0.020,0.0110,,0.0020,,,,,0.492,,0.050,0.0237,,0.005,,,,
12/05/2006,L41360-32,1.0,,,,104.0,,0.5,8.60,,0.5,,,,,,,,,,,7.1,,8.5,,,,,,,,,,,
12/05/2006,L41360-33,3.0,,,,104.0,,0.5,8.50,,0.5,,,,,,,,,,,7.1,,8.5,,,,,,,,,,,
12/05/2006,L41197-13,5.0,0.029,,0.010,,,,,,,,,,,0.266,,0.020,0.0114,,0.0020,,,,,0.471,,0.050,0.0243,,0.005,,,,
12/05/2006,L41360-34,5.0,,,,104.0,,0.5,8.50,,0.5,,,,,,,,,,,7.1,,8.5,,,,,,,,,,,
01/04/2007,L41388-12,1.0,0.010,<MDL      ,0.010,,,,,,,3,,4,,0.347,,0.020,0.0129,,0.0020,,,,,0.521,,0.050,0.0234,,0.005,37.7,,1.0,
01/04/2007,L41556-29,1.0,,,,102.0,,0.5,9.40,,0.5,,,,,,,,,,,7.5,,7.1,,,,,,,,,,,
01/04/2007,L41388-13,5.0,0.010,<MDL      ,0.010,,,,,,,,,,,0.349,,0.020,0.0131,,0.0020,,,,,0.535,,0.050,0.0235,,0.005,37.6,,1.0,
01/04/2007,L41556-30,5.0,,,,101.0,,0.5,9.50,,0.5,,,,,,,,,,,7.5,,7.1,,,,,,,,,,,
02/12/2007,L41640-13,1.0,0.010,<MDL      ,0.010,,,,,,,2,,0,,0.382,,0.020,0.0091,,0.0020,,,,,0.588,,0.050,0.0225,,0.005,,,,
02/12/2007,L41894-33,1.0,,,,102.0,,0.5,11.70,,0.5,,,,,,,,,,,7.5,,6.7,,,,,,,,,,,
02/12/2007,L41894-34,3.0,,,,102.0,,0.5,11.50,,0.5,,,,,,,,,,,7.5,,6.6,,,,,,,,,,,
02/12/2007,L41640-14,5.0,0.010,<MDL      ,0.010,,,,,,,,,,,0.387,,0.020,0.0093,,0.0020,,,,,0.585,,0.050,0.0218,,0.005,,,,
02/12/2007,L41894-35,5.0,,,,101.0,,0.5,11.20,,0.5,,,,,,,,,,,7.5,,6.6,,,,,,,,,,,
03/13/2007,L42064-12,1.0,0.010,<MDL      ,0.010,,,,,,,0,,0,,0.354,,0.020,0.0046,<RDL      ,0.0020,,,,,0.566,,0.050,0.0171,,0.005,,,,
03/13/2007,L42064-13,1.0,0.010,<MDL      ,0.010,,,,,,,0,,1,,0.354,,0.020,0.0044,<RDL      ,0.0020,,,,,0.572,,0.050,0.0181,,0.005,,,,
03/13/2007,L42194-32,1.0,,,,101.0,,0.5,11.30,,0.5,,,,,,,,,,,7.7,,6.6,,,,,,,,,,,
03/13/2007,L42194-33,1.0,,,,101.0,,0.5,11.20,,0.5,,,,,,,,,,,7.7,,6.6,,,,,,,,,,,
03/13/2007,L42064-14,5.0,0.010,<MDL      ,0.010,,,,,,,,,,,0.355,,0.020,0.0043,<RDL      ,0.0020,,,,,0.568,,0.050,0.0174,,0.005,,,,
03/13/2007,L42194-34,5.0,,,,102.0,,0.5,11.20,,0.5,,,,,,,,,,,7.7,,6.5,,,,,,,,,,,
03/27/2007,L42252-5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0204,,0.005,,,,
03/27/2007,L42252-6,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0199,,0.005,,,,
03/27/2007,L42346-33,1.0,,,,99.5,,0.5,11.10,,0.5,,,,,,,,,,,7.7,,7.7,,,,,,,,,,,
03/27/2007,L42346-34,1.0,,,,100.0,,0.5,11.10,,0.5,,,,,,,,,,,7.7,,7.7,,,,,,,,,,,
03/27/2007,L42346-35,3.0,,,,101.0,,0.5,11.20,,0.5,,,,,,,,,,,7.8,,7.7,,,,,,,,,,,
03/27/2007,L42346-36,5.0,,,,100.0,,0.5,11.10,,0.5,,,,,,,,,,,7.8,,7.7,,,,,,,,,,,
04/11/2007,L42389-12,1.0,0.011,<RDL      ,0.010,,,,,,,0,,0,,0.326,,0.020,0.0020,<MDL      ,0.0020,,,,,0.565,,0.050,0.0129,,0.005,37.2,,1.0,
04/11/2007,L42389-13,1.0,0.010,<RDL      ,0.010,,,,,,,0,,0,,0.329,,0.020,0.0020,<MDL      ,0.0020,,,,,0.568,,0.050,0.0121,,0.005,37.2,,1.0,
04/11/2007,L42441-33,1.0,,,,99.7,,0.5,10.30,,0.5,,,,,,,,,,,7.8,,8.9,,,,,,,,,,,
04/11/2007,L42441-34,1.0,,,,99.7,,0.5,10.40,,0.5,,,,,,,,,,,7.8,,8.8,,,,,,,,,,,
04/11/2007,L42389-14,5.0,0.013,<RDL      ,0.010,,,,,,,,,,,0.339,,0.020,0.0020,<MDL      ,0.0020,,,,,0.614,,0.050,0.0170,,0.005,37.4,,1.0,
04/11/2007,L42441-35,5.0,,,,99.7,,0.5,10.30,,0.5,,,,,,,,,,,7.7,,8.3,,,,,,,,,,,
04/24/2007,L42480-5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0150,,0.005,,,,
04/24/2007,L42480-6,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0142,,0.005,,,,
04/24/2007,L42580-36,1.0,,,,102.0,,0.5,10.70,,0.5,,,,,,,,,,,8.5,,12.6,,,,,,,,,,,
04/24/2007,L42580-37,1.0,,,,102.0,,0.5,10.80,,0.5,,,,,,,,,,,8.5,,12.6,,,,,,,,,,,
04/24/2007,L42580-38,3.0,,,,101.0,,0.5,10.90,,0.5,,,,,,,,,,,8.5,,12.6,,,,,,,,,,,
04/24/2007,L42580-39,5.0,,,,102.0,,0.5,10.90,,0.5,,,,,,,,,,,8.4,,12.6,,,,,,,,,,,
05/15/2007,L42698-12,1.0,0.026,,0.010,,,,,,,1,,0,,0.275,,0.020,0.0020,<MDL      ,0.0020,,,,,0.459,,0.050,0.0077,<RDL      ,0.005,,,,
05/15/2007,L42698-13,1.0,0.026,,0.010,,,,,,,0,,0,,0.276,,0.020,0.0020,<MDL      ,0.0020,,,,,0.468,,0.050,0.0078,<RDL      ,0.005,,,,
05/15/2007,L42748-32,1.0,,,,103.0,,0.5,9.80,,0.5,,,,,,,,,,,7.8,,14.4,,,,,,,,,,,
05/15/2007,L42748-33,1.0,,,,103.0,,0.5,9.80,,0.5,,,,,,,,,,,7.8,,14.5,,,,,,,,,,,
05/15/2007,L42748-34,3.0,,,,103.0,,0.5,9.90,,0.5,,,,,,,,,,,7.8,,14.3,,,,,,,,,,,
05/15/2007,L42698-14,5.0,0.028,,0.010,,,,,,,,,,,0.278,,0.020,0.0020,<MDL      ,0.0020,,,,,0.540,,0.050,0.0189,,0.005,,,,
05/15/2007,L42748-35,5.0,,,,103.0,,0.5,10.00,,0.5,,,,,,,,,,,7.8,,14.2,,,,,,,,,,,
05/29/2007,L42817-5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0050,<MDL      ,0.005,,,,
05/29/2007,L42817-6,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0050,<MDL      ,0.005,,,,
05/29/2007,L42878-29,1.0,,,,105.0,,0.5,8.80,,0.5,,,,,,,,,,,8.1,,17.0,,,,,,,,,,,
05/29/2007,L42878-30,1.0,,,,105.0,,0.5,8.80,,0.5,,,,,,,,,,,8.1,,17.0,,,,,,,,,,,
05/29/2007,L42878-31,3.0,,,,104.0,,0.5,8.90,,0.5,,,,,,,,,,,8.1,,16.7,,,,,,,,,,,
05/29/2007,L42878-32,5.0,,,,105.0,,0.5,8.90,,0.5,,,,,,,,,,,8.1,,16.6,,,,,,,,,,,
06/12/2007,L42923-12,1.0,0.010,<MDL      ,0.010,,,,,,,1,,1,,0.206,,0.020,0.0020,<MDL      ,0.0020,,,,,0.467,,0.050,0.0080,<RDL      ,0.005,,,,
06/12/2007,L42923-13,1.0,0.010,<RDL      ,0.010,,,,,,,0,,1,,0.206,,0.020,0.0020,<MDL      ,0.0020,,,,,0.486,,0.050,0.0094,<RDL      ,0.005,,,,
06/12/2007,L43027-34,1.0,,,,106.0,,0.5,8.90,,0.5,,,,,,,,,,,8.2,,17.9,,,,,,,,,,,
06/12/2007,L43027-35,1.0,,,,105.0,,0.5,8.90,,0.5,,,,,,,,,,,8.2,,17.8,,,,,,,,,,,
06/12/2007,L43027-36,3.0,,,,105.0,,0.5,9.10,,0.5,,,,,,,,,,,8.2,,17.7,,,,,,,,,,,
06/12/2007,L42923-14,5.0,0.012,<RDL      ,0.010,,,,,,,,,,,0.240,,0.020,0.0020,<MDL      ,0.0020,,,,,0.459,,0.050,0.0050,<MDL      ,0.005,,,,
06/12/2007,L43027-37,5.0,,,,105.0,,0.5,9.00,,0.5,,,,,,,,,,,8.1,,17.5,,,,,,,,,,,
06/26/2007,L43079-5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0122,,0.005,,,,
06/26/2007,L43079-6,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0133,,0.005,,,,
06/26/2007,L43121-34,1.0,,,,106.0,,0.5,9.70,,0.5,,,,,,,,,,,8.9,,17.7,,,,,,,,,,,
06/26/2007,L43121-35,1.0,,,,106.0,,0.5,9.80,,0.5,,,,,,,,,,,8.9,,17.7,,,,,,,,,,,
06/26/2007,L43121-36,3.0,,,,105.0,,0.5,10.00,,0.5,,,,,,,,,,,8.9,,17.5,,,,,,,,,,,
06/26/2007,L43121-37,5.0,,,,106.0,,0.5,9.50,,0.5,,,,,,,,,,,8.2,,16.5,,,,,,,,,,,
07/10/2007,L43084-12,1.0,0.010,<MDL      ,0.010,,,,,,,0,,1,,0.037,<RDL      ,0.020,0.0020,<MDL      ,0.0020,,,,,0.298,,0.050,0.0086,<RDL      ,0.005,40.0,,1.0,
07/10/2007,L43084-13,1.0,0.010,<MDL      ,0.010,,,,,,,0,,0,,0.036,<RDL      ,0.020,0.0020,<MDL      ,0.0020,,,,,0.291,,0.050,0.0078,<RDL      ,0.005,39.4,,1.0,
07/10/2007,L43247-35,1.0,,,,108.0,,0.5,9.30,,0.5,,,,,,,,,,,9.0,,23.1,,,,,,,,,,,
07/10/2007,L43247-36,1.0,,,,108.0,,0.5,9.40,,0.5,,,,,,,,,,,9.0,,23.0,,,,,,,,,,,
07/10/2007,L43084-14,5.0,0.010,<MDL      ,0.010,,,,,,,,,,,0.036,<RDL      ,0.020,0.0020,<MDL      ,0.0020,,,,,0.294,,0.050,0.0092,<RDL      ,0.005,39.7,,1.0,
07/10/2007,L43247-37,5.0,,,,107.0,,0.5,9.40,,0.5,,,,,,,,,,,9.0,,22.7,,,,,,,,,,,
07/24/2007,L43250-5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0080,<RDL      ,0.005,,,,
07/24/2007,L43250-6,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0084,<RDL      ,0.005,,,,
07/24/2007,L43405-32,1.0,,,,106.0,,0.5,8.30,,0.5,,,,,,,,,,,9.0,,22.3,,,,,,,,,,,
07/24/2007,L43405-33,1.0,,,,106.0,,0.5,8.40,,0.5,,,,,,,,,,,9.0,,22.3,,,,,,,,,,,
07/24/2007,L43405-34,3.0,,,,106.0,,0.5,8.50,,0.5,,,,,,,,,,,8.9,,22.2,,,,,,,,,,,
07/24/2007,L43405-35,5.0,,,,106.0,,0.5,9.00,,0.5,,,,,,,,,,,8.9,,21.7,,,,,,,,,,,
08/14/2007,L43414-12,1.0,0.010,<MDL      ,0.010,,,,,,,0,,0,,0.020,<MDL      ,0.020,0.0020,<MDL      ,0.0020,,,,,0.225,,0.050,0.0058,<RDL      ,0.005,40.4,,1.0,
08/14/2007,L43414-13,1.0,0.010,<MDL      ,0.010,,,,,,,0,,0,,0.020,<MDL      ,0.020,0.0020,<MDL      ,0.0020,,,,,0.248,,0.050,0.0065,<RDL      ,0.005,40.2,,1.0,
08/14/2007,L43614-41,1.0,,,,108.0,,0.5,8.90,,0.5,,,,,,,,,,,8.8,,21.3,,,,,,,,,,,
08/14/2007,L43614-42,1.0,,,,107.0,,0.5,9.00,,0.5,,,,,,,,,,,8.8,,21.3,,,,,,,,,,,
08/14/2007,L43614-43,3.0,,,,107.0,,0.5,9.10,,0.5,,,,,,,,,,,8.8,,21.1,,,,,,,,,,,
08/14/2007,L43414-14,5.0,0.010,<MDL      ,0.010,,,,,,,,,,,0.020,<MDL      ,0.020,0.0080,,0.0020,,,,,0.230,,0.050,0.0081,<RDL      ,0.005,40.9,,1.0,
08/14/2007,L43614-44,5.0,,,,107.0,,0.5,9.10,,0.5,,,,,,,,,,,8.8,,21.1,,,,,,,,,,,
08/28/2007,L43653-5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0289,,0.005,,,,
08/28/2007,L43748-39,1.0,,,,109.0,,0.5,8.40,,0.5,,,,,,,,,,,8.7,,21.2,,,,,,,,,,,
08/28/2007,L43748-40,3.0,,,,109.0,,0.5,8.50,,0.5,,,,,,,,,,,8.7,,21.0,,,,,,,,,,,
08/28/2007,L43748-41,5.0,,,,109.0,,0.5,8.60,,0.5,,,,,,,,,,,8.7,,20.9,,,,,,,,,,,
09/11/2007,L43774-12,1.0,0.010,<MDL      ,0.010,,,,,,,0,,0,,0.020,<MDL      ,0.020,0.0020,<MDL      ,0.0020,,,,,0.210,,0.050,0.0083,<RDL      ,0.005,,,,
09/11/2007,L43774-13,1.0,0.010,<MDL      ,0.010,,,,,,,0,,1,,0.020,<MDL      ,0.020,0.0020,<MDL      ,0.0020,,,,,0.211,,0.050,0.0063,<RDL      ,0.005,,,,
09/11/2007,L43980-33,1.0,,,,110.0,,0.5,9.30,,0.5,,,,,,,,,,,8.7,,21.6,,,,,,,,,,,
09/11/2007,L43980-36,1.0,,,,109.0,,0.5,9.40,,0.5,,,,,,,,,,,8.8,,21.5,,,,,,,,,,,
09/11/2007,L43980-37,1.0,,,,109.0,,0.5,9.20,,0.5,,,,,,,,,,,8.8,,21.5,,,,,,,,,,,
09/11/2007,L43980-34,3.0,,,,109.0,,0.5,9.30,,0.5,,,,,,,,,,,8.8,,21.2,,,,,,,,,,,
09/11/2007,L43774-14,5.0,0.010,<MDL      ,0.010,,,,,,,,,,,0.020,<MDL      ,0.020,0.0020,<MDL      ,0.0020,,,,,0.219,,0.050,0.0071,<RDL      ,0.005,,,,
09/11/2007,L43980-35,5.0,,,,110.0,,0.5,9.30,,0.5,,,,,,,,,,,8.8,,21.1,,,,,,,,,,,
09/25/2007,L43962-5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0056,<RDL      ,0.005,,,,
09/25/2007,L43962-6,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0051,<RDL      ,0.005,,,,
09/25/2007,L44128-26,1.0,,,,110.0,,0.5,9.90,,0.5,,,,,,,,,,,8.8,,18.5,,,,,,,,,,,
09/25/2007,L44128-27,1.0,,,,110.0,,0.5,9.90,,0.5,,,,,,,,,,,8.8,,18.5,,,,,,,,,,,
09/25/2007,L44128-28,5.0,,,,111.0,,0.5,9.90,,0.5,,,,,,,,,,,8.8,,18.5,,,,,,,,,,,
10/03/2007,L44017-12,1.0,0.010,<MDL      ,0.010,,,,,,,4,H         ,4,,0.020,<MDL      ,0.020,0.0020,<MDL      ,0.0020,,,,,0.277,,0.050,0.0175,,0.005,40.6,,1.0,
10/03/2007,L44017-13,1.0,0.010,<MDL      ,0.010,,,,,,,4,H         ,4,,0.020,<MDL      ,0.020,0.0130,,0.0020,,,,,0.252,,0.050,0.0235,,0.005,40.9,,1.0,
10/03/2007,L44185-27,1.0,,,,109.0,,0.5,9.30,,0.5,,,,,,,,,,,8.4,,16.5,,,,,,,,,,,
10/03/2007,L44185-28,1.0,,,,109.0,,0.5,9.30,,0.5,,,,,,,,,,,8.4,,16.5,,,,,,,,,,,
10/03/2007,L44185-29,3.0,,,,109.0,,0.5,9.30,,0.5,,,,,,,,,,,8.4,,16.5,,,,,,,,,,,
